9.98641,53.54027
9.96885,53.54506
9.96994,53.54501
9.91350,53.54346
9.96871,53.54505
10.00229,53.52563
9.90516,53.53988
9.27827,53.98343
9.98640,53.54026
9.14880,53.89756
9.15605,53.89701
9.97258,53.54439
9.95199,53.54390
9.17846,53.91004
10.15335,54.33281
12.09311,54.17669
9.96880,53.54508
9.98584,54.34488
9.86939,53.53815
9.86311,53.54637
12.08910,54.13654
9.86248,53.54647
10.00230,53.52562
9.98567,53.47329
9.97311,53.52622
9.13983,53.87497
9.94944,53.53632
9.88528,53.54018
9.97066,53.54491
9.97208,53.54452
9.81949,54.36433
9.93767,53.50568
9.88097,53.53951
12.10530,54.10974
9.97258,53.54439
8.54618,53.52069
9.87886,53.53654
9.98507,54.34590
9.94899,53.49515
9.93535,53.54297
10.13417,54.36856
9.96990,53.54504
9.91992,53.52814
9.27823,53.98342
9.93768,53.50560
9.84106,53.54482
9.97621,53.52788
9.96989,53.54504
9.97066,53.54491
9.97994,53.49247
9.14874,53.89757
12.09718,54.17664
9.15606,53.89699
9.95535,53.50941
9.87836,53.53685
9.87941,53.53625
8.57750,53.53644
9.96989,53.54504
9.98383,53.53102
8.14535,53.51678
9.28067,53.98247
10.17841,54.32931
9.97994,53.49247
9.17846,53.91002
9.98586,54.34489
9.96144,53.53150
9.94886,53.49524
9.95203,53.54391
9.98205,53.52409
10.03504,53.52489
9.97277,53.54435
9.91350,53.54347
9.88381,53.53297
9.96434,53.50417
9.87884,53.53655
10.15055,54.35487
9.97208,53.54453
10.05821,53.52929
12.09309,54.17672
9.14486,53.88947
10.03504,53.52489
9.86334,53.54164
9.97277,53.54435
9.96434,53.50417
9.15602,53.90107
9.98207,53.52409
9.98055,53.49164
9.93857,53.50581
8.51246,53.59917
13.09940,54.31501
9.14876,53.89754
9.86238,53.54647
12.10505,54.11041
9.90547,53.54010
9.27823,53.98342
9.86312,53.54637
9.17595,53.91177
9.88535,53.54017
9.14605,53.89094
8.49055,53.50107
9.96999,53.54503
9.91429,53.54345
9.85577,53.54208
9.97652,53.54271
9.86312,53.54636
9.94070,53.52405
9.93939,53.54000
9.95634,53.50987
13.69665,54.42482
10.09664,53.44769
9.98639,53.54027
9.98394,53.47994
9.94066,53.52438
9.87884,53.53654
9.91971,53.54303
9.96999,53.54505
9.97856,53.54362
8.57757,53.53192
9.92310,53.54327
9.98182,53.48693
9.96880,53.54509
9.97261,53.54439
9.93537,53.54296
9.95204,53.54390
9.27823,53.98341
9.98587,54.34492
9.96358,53.53273
7.20645,53.35695
12.08876,54.10858
10.15341,54.33280
9.15607,53.89699
12.08713,54.18114
9.91989,53.52801
11.45865,53.89836
9.18027,53.88801
9.98031,53.54358
9.14806,53.89361
12.10458,54.11111
10.13416,54.36855
10.06222,53.52580
9.81942,54.36446
9.97149,53.54470
10.09797,53.44639
12.08726,54.18224
8.14235,53.51731
9.94335,53.53962
9.95299,53.54411
9.98582,54.34491
9.89019,53.54174
9.97262,53.54438
9.84111,53.54477
9.28067,53.98244
9.97149,53.54470
9.98534,53.53695
9.97839,53.54233
9.97714,53.47472
10.00449,53.52502
8.71029,53.86575
9.87930,53.53619
9.87834,53.53685
8.53229,53.51511
8.54917,53.51648
9.87210,53.54209
10.14895,54.36083
8.15016,53.51350
10.13181,54.36635
9.95761,53.51013
9.98585,54.34491
10.14972,54.36086
9.94582,53.53955
9.84110,53.54479
9.91426,53.54346
9.93534,53.54297
12.09264,54.17148
9.96610,53.54521
9.86866,53.53859
9.87835,53.53686
9.95761,53.51013
9.97196,53.54456
9.87977,53.54035
9.28067,53.98247
9.87902,53.53646
8.55943,53.55660
9.98470,53.54207
10.81750,54.00214
9.94511,53.54019
9.15598,53.90108
8.14236,53.62077
9.95900,53.53516
10.13417,54.36857
9.98588,54.34491
8.58355,53.50320
8.53104,53.51453
8.14874,53.51332
9.98535,53.53697
9.97858,53.54361
9.81938,54.36450
9.97261,53.54437
9.14874,53.89757
9.90394,53.54031
9.97857,53.54351
9.87889,53.53655
9.34562,53.78791
9.14819,53.89278
9.28065,53.98244
8.58401,53.50287
9.91346,53.54348
9.98641,53.54026
9.98203,53.52409
9.91424,53.54347
9.96945,53.47336
13.69643,54.42488
9.93998,53.54011
9.97116,53.54477
9.80473,53.55588
8.55480,53.56940
9.98204,53.52409
9.97274,53.54493
9.97336,53.50179
9.95028,53.53523
12.09771,54.14630
8.71807,53.86369
9.98586,54.34491
10.13181,54.36637
9.97838,53.54231
8.72175,53.85655
9.94059,53.52438
9.81944,54.36451
10.17227,53.39556
8.57825,53.53533
9.95293,53.54411
9.97034,53.54499
9.87887,53.53654
9.86321,53.54637
9.15604,53.89701
9.90702,53.54006
9.97718,53.52758
9.93707,53.52549
9.14768,53.89255
9.86249,53.54644
9.94065,53.52441
9.95706,53.54499
9.95196,53.54388
8.55860,53.55696
10.13418,54.36858
9.14875,53.89755
10.17227,53.39556
10.85027,54.03102
9.93532,53.54297
9.90468,53.54041
9.94126,53.53984
12.12853,54.15691
9.96140,53.54519
9.94882,53.50971
9.87887,53.53654
9.96787,53.54515
9.97998,53.49247
8.52128,53.59272
8.70938,53.87011
9.87886,53.53655
12.09295,54.17737
9.98590,54.34491
9.96502,53.54553
9.96998,53.54504
9.95292,53.54411
9.84109,53.54482
9.96937,53.47352
8.57837,53.53241
9.97260,53.54482
9.91343,53.54346
8.57790,53.53186
9.94637,53.51211
8.52156,53.59099
9.81945,54.36446
9.84108,53.54477
9.96144,53.50536
8.51256,53.59922
9.97796,53.47455
9.97147,53.54468
9.96994,53.54502
9.84108,53.54478
9.17843,53.91005
9.14619,53.89110
9.98581,54.34493
11.44656,53.91070
9.88102,53.53936
9.95864,53.53480
9.28063,53.98244
9.91946,53.52761
9.95817,53.54492
9.97257,53.54439
10.13550,54.31595
12.09257,54.18164
9.98876,53.53437
9.91028,53.53149
9.97148,53.54468
9.97193,53.54455
8.52081,53.59227
10.13507,54.31549
10.85744,53.95368
12.10412,54.10965
10.13419,54.36857
9.87931,53.53618
12.09306,54.17673
9.95189,53.54388
9.98586,54.34492
9.86320,53.54637
9.27825,53.98344
9.17596,53.91185
9.95444,53.52639
9.97257,53.54439
9.87645,53.53719
9.87884,53.53656
12.08905,54.10863
8.73093,54.02564
10.00229,53.52564
9.98094,53.49216
10.13180,54.36639
9.15125,53.89369
10.13593,54.31529
9.90477,53.53947
9.87971,53.54034
9.98636,53.54028
12.12409,54.15337
9.96999,53.54502
10.00230,53.52563
9.97216,53.54452
9.91426,53.54345
8.52193,53.59099
10.05218,53.52993
8.57706,53.52723
9.88021,53.54031
9.86213,53.54649
9.96795,53.54515
9.14875,53.89756
9.95540,53.50918
9.98636,53.54027
9.97036,53.54501
9.97852,53.54368
9.14810,53.89361
12.10150,54.15075
9.27824,53.98345
9.98190,53.52421
10.15335,54.33283
7.20482,53.35752
9.91340,53.54349
9.14665,53.89099
9.97799,53.54250
9.15171,53.89449
9.88529,53.54019
13.65877,54.42795
9.86322,53.54637
9.98189,53.52419
9.96997,53.54504
9.98415,53.54237
10.03490,53.52509
9.90543,53.54045
9.96153,53.53146
12.08724,54.18181
10.13417,54.36857
9.97612,53.53354
9.28066,53.98244
9.98503,54.34589
9.95800,53.47989
7.20482,53.35753
8.52077,53.59285
9.96997,53.54503
12.10383,54.14667
9.98031,53.54357
9.97662,53.53137
9.81946,54.36442
9.98585,54.34496
9.95606,53.47535
8.72277,53.86356
9.84108,53.54483
9.96430,53.51925
9.14878,53.89755
12.09306,54.17676
9.15605,53.89700
9.95551,53.47527
7.69533,53.76400
10.13183,54.36643
9.90712,53.54019
11.45821,53.89861
10.17842,54.32934
9.87885,53.53651
12.10398,54.14605
9.84108,53.54483
8.53023,53.58326
9.17846,53.91007
8.71103,53.87230
9.91348,53.54348
8.58129,53.49813
9.96194,53.54521
8.58027,53.53648
9.88025,53.54027
9.84093,53.54484
9.97284,53.54432
9.96623,53.51803
9.16117,53.87550
9.96248,53.53318
9.87884,53.53651
12.09709,54.17642
9.98054,53.49163
9.95202,53.54390
9.97731,53.53650
9.95440,53.52640
9.90562,53.53889
9.97449,53.54074
8.55145,53.57872
9.86332,53.54167
9.14778,53.89239
9.95441,53.52640
9.96623,53.51803
9.71284,54.30797
9.96632,53.51713
9.93726,53.52566
9.84099,53.54491
8.54012,53.57278
10.13421,54.36857
10.03671,53.52523
9.95202,53.54390
9.95441,53.52639
8.49085,53.50126
8.53157,53.58197
9.14519,53.89006
9.09669,53.88101
9.88034,53.54030
9.97450,53.54075
9.15605,53.89699
12.09349,54.15401
9.17595,53.91184
9.97665,53.53117
9.87888,53.53653
8.56445,53.56305
8.14235,53.62074
10.03538,53.52480
9.88529,53.54018
9.97668,53.54365
9.97064,53.54487
10.21632,54.40090
9.98635,53.54027
9.14812,53.89708
9.94338,53.53966
9.13932,53.87583
9.97171,53.54464
10.13570,54.31565
9.14521,53.89068
9.87888,53.53653
8.55171,53.57652
9.94946,53.50936
9.88030,53.54031
9.94164,53.51721
9.28065,53.98246
9.91346,53.54347
9.71291,54.30797
8.54044,53.57230
9.98586,54.34491
7.21577,53.35659
9.09574,53.88073
10.03506,53.52492
9.03341,53.83062
9.97011,53.54502
8.57520,53.51586
9.97526,53.53416
9.17844,53.91010
9.97256,53.54438
10.15339,54.33284
12.09306,54.17675
9.98635,53.54026
9.95207,53.54392
9.15604,53.89700
9.95479,53.52140
9.89376,53.52217
9.14789,53.89642
8.15901,53.53001
9.97333,53.52624
9.86320,53.54639
9.94930,53.50864
9.96596,53.51739
9.27823,53.98344
9.92219,53.54306
9.97064,53.54489
8.55307,53.56581
9.88536,53.54017
10.13421,54.36856
9.93537,53.54297
9.81856,54.36273
12.10431,54.14711
10.62501,53.81735
9.84105,53.54483
9.97737,53.49775
10.00245,53.52594
9.86957,53.53792
9.17594,53.91184
9.93543,53.54306
9.97005,53.54502
8.57746,53.53645
12.10462,54.11014
9.84092,53.54485
9.88095,53.53952
9.87890,53.53661
9.97721,53.54365
9.18026,53.88781
9.97050,53.54498
9.97738,53.49775
9.87838,53.53688
10.17855,54.38914
9.97172,53.54465
8.71023,53.86577
9.93906,53.53973
9.91424,53.54347
12.09717,54.17664
9.96780,53.54513
9.97172,53.54465
9.86265,53.54642
9.81947,54.36435
9.97560,53.50057
9.84097,53.54484
9.98188,53.52423
9.91344,53.54348
9.97004,53.54502
12.10457,54.11016
9.27826,53.98345
9.91091,53.53160
9.17844,53.91007
9.89976,53.52061
12.09388,54.15412
8.53643,53.57718
9.98584,54.34492
9.87892,53.53659
9.96671,53.54016
9.95639,53.53369
9.91012,53.53389
9.84097,53.54484
9.91219,53.53269
7.20486,53.34993
9.95286,53.54409
9.98685,53.54012
9.95414,53.52642
9.86336,53.54167
9.87924,53.53625
9.93531,53.54296
9.98188,53.52425
9.93935,53.53970
9.95770,53.54487
12.08728,54.18223
9.97169,53.54465
10.68044,53.86705
10.13417,54.36855
9.98380,53.48043
9.97049,53.54498
9.98635,53.54027
9.84109,53.54482
9.91509,53.53144
9.95420,53.52599
12.09267,54.17811
10.00297,53.52567
9.96653,53.54545
12.09309,54.17676
9.87906,53.53644
9.98637,53.54026
9.14875,53.89756
9.15605,53.89700
9.86320,53.54637
9.97223,53.54448
9.90699,53.53994
10.06225,53.52582
9.88381,53.53297
9.98582,54.34493
9.98388,53.53191
9.87827,53.53688
9.27824,53.98345
9.91428,53.54346
9.91341,53.54347
8.54953,53.56941
10.00949,53.53551
9.87829,53.53689
10.13178,54.36637
8.57534,53.52721
9.98392,53.47828
12.11125,54.14738
8.14240,53.62078
9.97633,53.52799
9.87828,53.53689
9.96995,53.54504
9.98584,54.34491
9.88880,53.52310
9.17847,53.91010
9.97450,53.54074
9.97202,53.54457
9.98637,53.54027
10.00253,53.52563
9.93541,53.54298
9.92546,53.54377
8.73125,54.02602
9.15606,53.89699
9.84092,53.54485
9.14433,53.89392
9.88880,53.52310
8.71028,53.86602
9.14338,53.87625
9.27820,53.98345
9.97170,53.54464
9.88532,53.54017
9.97116,53.54477
9.97036,53.54502
10.13418,54.36856
9.98204,53.52412
10.00747,53.53509
7.20489,53.34990
11.19160,54.41970
9.98584,54.34491
9.84092,53.54485
9.86262,53.54643
9.81955,54.36266
9.97693,53.49663
9.84096,53.54484
9.96999,53.54503
9.28064,53.98245
9.84094,53.54493
9.97649,53.54362
12.10403,54.10933
9.90433,53.53973
9.97116,53.54477
8.56922,53.54566
8.70708,53.87078
9.95420,53.52601
7.21583,53.35650
7.20985,53.34794
9.87926,53.53626
9.87883,53.53658
9.14878,53.89756
9.14591,53.89025
9.27821,53.98342
8.58054,53.53712
9.87835,53.53688
12.09718,54.17667
7.21586,53.35663
10.00236,53.52597
9.96786,53.54509
9.96999,53.54503
8.14957,53.51333
8.14238,53.62074
10.17829,54.32933
9.95642,53.47568
9.17842,53.91008
9.87883,53.53658
9.88056,53.53959
9.86334,53.54165
9.96646,53.54000
9.86316,53.54640
9.88526,53.54017
9.16500,53.87650
10.18261,54.32809
9.88056,53.53959
9.88096,53.53951
10.14288,54.36547
9.86271,53.54642
9.98033,53.49185
9.87983,53.54033
9.97539,53.53385
9.17591,53.91182
8.71045,53.86284
9.88526,53.54017
8.71135,53.86860
9.98190,53.52420
9.98638,53.54027
7.20345,53.33838
9.84106,53.54482
9.97173,53.54465
9.81952,54.36271
9.97096,53.54485
9.86343,53.54166
9.15380,53.87627
9.98659,53.53652
10.00949,53.53551
9.86271,53.54642
9.84095,53.54484
9.98581,54.34490
9.97173,53.54465
9.96995,53.54503
10.21609,54.40100
9.28061,53.98245
10.12959,54.36669
10.17221,53.39558
12.13936,54.16043
9.97174,53.54465
9.86319,53.54637
8.55521,53.56116
9.81948,54.36447
7.20346,53.33839
9.87887,53.53656
9.86265,53.54641
10.00092,53.53893
12.09709,54.17643
10.13180,54.36633
12.09875,54.15335
10.17221,53.39558
9.17845,53.91009
12.09716,54.17663
9.98190,53.52419
9.93958,53.53999
9.84095,53.54485
9.97474,53.54067
8.49077,53.50120
9.91355,53.54348
9.91430,53.54347
9.87827,53.53687
9.86265,53.54642
7.20345,53.33838
12.09719,54.17662
9.98586,54.34491
9.15291,53.88651
9.94065,53.52410
9.88538,53.54016
12.09310,54.17674
13.10788,54.29590
9.93809,53.50668
9.87960,53.54035
8.12718,53.61950
9.93824,53.50621
7.21567,53.35650
10.13418,54.36855
7.20345,53.33838
9.94274,53.51884
9.98534,53.53697
8.58031,53.53650
12.10657,54.15549
9.90705,53.53991
9.98587,54.34492
8.71300,53.86328
9.27821,53.98344
9.97997,53.49247
9.98534,53.53697
9.97305,53.52633
9.96248,53.53318
8.49469,53.48925
9.17844,53.91007
9.96922,53.50271
8.58125,53.49789
10.17225,53.39561
12.09717,54.17665
9.91428,53.54346
9.97793,53.54343
9.96537,53.54551
9.14873,53.89757
9.97169,53.54464
9.87890,53.53654
9.90286,53.53463
10.21589,54.40349
8.57762,53.53238
10.13178,54.36633
9.95300,53.54412
9.86266,53.54642
9.28062,53.98245
9.96537,53.54551
9.87833,53.53687
9.88096,53.53953
9.96932,53.47478
9.97169,53.54464
9.91428,53.54346
9.97791,53.54347
9.96312,53.54559
9.15606,53.89698
9.17846,53.91009
9.98583,54.34489
9.97274,53.54435
9.89848,53.53599
9.87833,53.53687
9.98206,53.52411
10.17225,53.39560
9.91830,53.52837
9.88913,53.52073
9.93957,53.53997
8.56656,53.54678
12.13408,54.09276
9.87923,53.53626
9.97206,53.54453
9.84094,53.54484
9.91833,53.52836
9.97097,53.54483
9.86327,53.54639
8.57892,53.53532
9.88536,53.54016
8.56710,53.56539
9.86267,53.54641
10.13419,54.36856
9.93540,53.54297
12.09305,54.17675
10.18120,54.36817
9.98577,54.34489
9.14811,53.89706
9.14532,53.88979
9.84094,53.54484
9.96649,53.51796
9.14437,53.87669
9.17589,53.91183
9.14633,53.89466
9.14876,53.89755
9.98633,53.54029
10.01082,53.47365
9.97206,53.54453
9.27820,53.98341
9.97484,53.54062
7.64095,54.45452
12.08723,54.18180
8.57597,53.53548
9.97207,53.54453
8.14240,53.62077
9.14728,53.89207
12.08910,54.10883
9.86321,53.54638
9.94602,53.53945
9.87906,53.53643
9.84107,53.54483
13.46743,54.57465
9.97007,53.54502
10.17222,53.39561
9.14723,53.89209
9.87827,53.53688
9.98579,54.34489
9.17841,53.91008
9.28064,53.98244
9.96236,53.54527
9.96870,53.54507
10.00116,53.52791
9.96902,53.47370
9.81942,54.36440
10.17221,53.39561
10.19458,54.37604
9.96790,53.54511
12.09308,54.17673
9.98535,53.53697
9.27822,53.98344
9.86322,53.54637
10.00025,53.52853
9.88528,53.54019
9.96179,53.54520
9.96794,53.54511
9.86271,53.54642
9.97171,53.54465
9.84095,53.54484
13.68218,54.48985
10.13417,54.36859
9.96886,53.54509
9.95270,53.50877
10.00326,53.52569
9.84107,53.54483
9.95639,53.53370
9.84095,53.54484
9.98584,54.34492
9.17844,53.91008
12.09719,54.17667
9.95292,53.54411
9.86307,53.54637
9.28065,53.98249
9.98533,53.53697
9.97200,53.52517
9.70195,53.56793
9.81944,54.36441
9.97171,53.54465
9.98275,53.49014
10.18122,54.36810
9.87927,53.53624
9.17594,53.91181
8.58253,53.53817
9.87908,53.53643
10.13182,54.36637
9.83785,53.54831
9.94061,53.52409
9.88977,53.52497
9.95059,53.50181
11.97553,54.20993
10.17834,54.32933
9.91428,53.54345
9.84098,53.54484
10.17225,53.39563
9.94061,53.52409
9.91348,53.54348
9.97779,53.54346
9.96321,53.53082
9.97196,53.54456
9.86263,53.54640
9.87907,53.53643
11.97408,54.23387
9.93735,53.52569
8.14873,53.51333
9.91834,53.52834
9.98370,53.54177
7.71655,54.52260
9.28061,53.98243
10.18258,54.32812
10.86040,53.93683
7.21704,53.33780
10.13420,54.36857
9.90275,53.53461
9.84098,53.54483
9.71290,54.30793
9.86337,53.54164
9.97172,53.54463
9.60228,53.58235
9.93946,53.54002
9.97260,53.54438
9.95300,53.54413
11.94386,54.22264
9.98203,53.52414
9.98587,54.34490
9.87885,53.53656
9.93733,53.50433
9.96998,53.54504
9.96100,53.52733
9.96235,53.53088
9.97168,53.54465
9.86322,53.54637
9.98426,53.54108
9.93554,53.54293
9.98387,53.53192
9.15680,53.89797
9.91426,53.54347
9.87885,53.53658
7.21702,53.33782
9.27825,53.98344
9.98391,53.54113
9.95604,53.53379
10.18117,54.36813
9.84093,53.54485
9.83575,53.54772
9.98581,54.34491
9.17844,53.91008
9.98443,53.54111
9.97200,53.54451
9.98204,53.52413
9.96999,53.54502
9.95604,53.53379
9.97458,53.54068
9.87884,53.53657
9.84095,53.54485
9.95310,53.54411
9.28069,53.98249
9.14879,53.89756
12.09304,54.17678
9.94663,53.51811
9.87829,53.53687
10.15332,54.33286
9.97276,53.54435
9.98633,53.54028
9.91350,53.54348
9.15603,53.89699
7.21700,53.33784
9.88531,53.54016
9.97200,53.54456
9.94664,53.51810
9.90855,53.53980
9.98380,53.54122
8.71106,53.86252
9.27824,53.98346
8.54617,53.52071
8.14546,53.51976
9.98535,53.53697
9.97199,53.54459
9.97050,53.54495
9.86333,53.54161
9.28070,53.98245
9.98535,53.53697
9.97123,53.54479
9.17841,53.91008
9.84098,53.54483
9.79059,53.53600
9.83496,53.54790
9.95298,53.54411
12.09307,54.17677
9.97275,53.54434
9.93544,53.54297
9.27822,53.98343
9.86308,53.54636
9.91432,53.54346
9.97461,53.54066
9.17592,53.91180
10.13179,54.36639
8.58293,53.51025
9.97382,53.52634
9.97042,53.54500
10.27361,54.49945
9.14535,53.88977
9.95792,53.54494
9.97369,53.52639
9.86268,53.54642
9.97283,53.54432
9.97064,53.54491
9.98584,54.34492
9.87833,53.53687
9.91432,53.54346
9.91352,53.54348
9.98185,53.52421
10.17835,54.32932
9.84101,53.54483
9.17834,53.91011
9.28065,53.98247
9.97169,53.47622
9.14641,53.89556
9.93557,53.51822
9.97064,53.54491
9.84092,53.54485
9.98030,53.54363
9.96888,53.47330
9.87833,53.53687
9.97197,53.54455
9.88537,53.54018
12.08955,54.10899
9.86332,53.54167
9.88098,53.53952
11.95056,54.20686
9.97458,53.54070
9.97101,53.54486
8.56049,53.55342
9.98194,53.52420
8.17270,53.59595
9.96937,53.47401
9.98031,53.54362
10.13420,54.36859
9.97149,53.54467
9.98580,54.34494
12.09715,54.17668
9.96661,53.54013
8.58300,53.50417
9.88537,53.54017
12.09310,54.17677
9.81947,54.36443
9.84093,53.54485
9.86275,53.54640
10.17219,53.39565
9.86335,53.54167
9.98627,53.54039
9.17591,53.91179
9.93946,53.54003
7.21579,53.35669
9.95606,53.53381
13.64734,54.51468
9.88939,53.52358
8.15057,53.51873
9.28070,53.98241
9.84279,53.54671
9.97524,53.54053
9.91428,53.54346
9.97188,53.47615
9.84093,53.54485
9.97456,53.54070
9.97007,53.54503
9.86246,53.54645
9.96420,53.54566
9.15397,53.87643
9.95393,53.50106
7.70825,54.39854
9.27824,53.98344
9.94916,53.50867
9.83633,53.54770
10.13179,54.36639
9.97129,53.47581
9.97448,53.54074
9.83901,53.54713
9.93948,53.54004
9.97008,53.54503
12.09183,54.17133
9.86246,53.54645
9.88919,53.52423
9.97099,53.54485
9.96883,53.54510
9.81948,54.36447
9.87889,53.53654
8.70448,53.86436
9.97275,53.54436
9.90378,53.53472
10.70249,53.89380
9.14872,53.89756
9.97029,53.54502
9.90379,53.53465
10.14928,54.32949
9.15604,53.89698
9.98633,53.54025
9.98190,53.52416
9.96664,53.51819
9.88919,53.52423
9.28062,53.98248
9.86321,53.54639
9.84097,53.54484
9.97474,53.54063
9.86333,53.54161
9.93533,53.54295
9.98534,53.53696
9.17590,53.91181
7.69884,54.39954
9.87928,53.53621
9.93797,53.50229
9.93540,53.54297
10.13419,54.36859
9.96708,53.52604
9.86339,53.54165
9.98581,54.34489
9.88012,53.54030
9.96690,53.54519
12.10445,54.11020
10.03511,53.52491
9.17841,53.91004
9.86308,53.54635
10.04045,53.52942
8.71052,53.86927
9.88533,53.54019
9.14500,53.89417
9.96709,53.52604
7.36497,53.72331
9.96994,53.54503
9.96660,53.54016
10.04044,53.52940
9.98990,53.46930
12.09715,54.17667
9.17589,53.91179
9.98189,53.52418
10.17854,54.38914
9.84086,53.54487
9.84274,53.54672
9.98499,54.34600
9.14876,53.89754
9.97460,53.54069
9.97849,53.54364
8.57635,53.52749
9.91392,53.54347
9.81941,54.36440
9.96722,53.54549
9.97026,53.54502
8.54616,53.52069
9.98580,54.34489
9.93731,53.52562
9.97839,53.54259
9.28061,53.98244
10.06622,53.52217
9.88965,53.52415
8.58154,53.49965
9.98419,53.52999
9.97213,53.52517
9.87873,53.53663
9.96993,53.54504
10.17842,54.32933
9.91346,53.54349
8.58019,53.53650
9.97853,53.54364
9.98990,53.46930
10.01078,53.47367
9.97096,53.54485
9.71288,54.30798
9.87836,53.53687
8.54889,53.51645
9.97196,53.54454
9.97373,53.52635
9.93531,53.54296
9.99036,53.47076
9.84093,53.54486
9.88533,53.54019
9.88107,53.53936
12.09309,54.17678
9.98630,53.54037
9.97286,53.54431
9.17018,53.91039
9.14873,53.89755
9.93731,53.52559
9.97505,53.54051
9.98582,54.34485
9.84093,53.54486
9.17584,53.91182
9.96994,53.54505
9.88540,53.54015
9.15605,53.89697
9.14592,53.89033
12.11376,54.14689
8.57716,53.52698
9.84095,53.54485
9.97505,53.54051
9.96994,53.54503
9.97094,53.54485
9.98803,53.47360
8.57746,53.53131
9.97457,53.54072
9.97725,53.53635
8.70666,53.87500
9.80465,53.55591
9.27818,53.98343
9.86322,53.54637
12.10499,54.11041
9.87829,53.53687
10.06603,53.52207
9.97473,53.54063
9.17910,53.88730
9.87908,53.53642
9.98584,54.34487
9.97284,53.54432
9.96994,53.54503
9.96660,53.54016
9.97637,53.53517
9.17846,53.91010
9.91346,53.54348
10.03268,53.52679
9.94965,53.50775
10.21690,54.40367
9.81942,54.36436
12.12321,54.15923
9.28060,53.98248
12.09721,54.17670
9.96822,53.52136
9.97471,53.54063
8.54617,53.52069
9.98744,53.47373
9.86270,53.54642
9.86332,53.54162
9.95299,53.54412
10.13420,54.36859
9.92381,53.54335
9.27822,53.98342
8.71554,53.86952
9.84092,53.54485
9.96998,53.54502
9.93538,53.54297
